# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/ITO_PTB7PCBM_Ag_Glass.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 02:39:00 2020

# CPU time elapsed: 447.23 s
#
# x(nm)	y(nm)	z(nm)	

1.555382e+04	0.000000e+00	0.000000e+00	
1.555382e+04	1.413984e+02	2.000000e+02	
1.555382e+04	2.827967e+02	4.000000e+02	
1.555382e+04	4.241951e+02	6.000000e+02	
1.555382e+04	5.655935e+02	8.000000e+02	
1.555382e+04	7.069919e+02	1.000000e+03	
1.555382e+04	8.483902e+02	1.200000e+03	
1.555382e+04	9.897886e+02	1.400000e+03	
1.555382e+04	1.131187e+03	1.600000e+03	
1.555382e+04	1.272585e+03	1.800000e+03	
1.555382e+04	1.413984e+03	2.000000e+03	
1.555382e+04	1.555382e+03	2.000000e+03	
1.555382e+04	1.696780e+03	2.000000e+03	
1.555382e+04	1.838179e+03	2.000000e+03	
1.555382e+04	1.979577e+03	2.000000e+03	
1.555382e+04	2.120976e+03	2.000000e+03	
1.555382e+04	2.262374e+03	2.000000e+03	
1.555382e+04	2.403772e+03	2.000000e+03	
1.555382e+04	2.545171e+03	2.000000e+03	
1.555382e+04	2.686569e+03	2.000000e+03	
1.555382e+04	2.827967e+03	2.000000e+03	
1.555382e+04	2.969366e+03	2.000000e+03	
1.555382e+04	3.110764e+03	2.000000e+03	
1.555382e+04	3.252163e+03	2.000000e+03	
1.555382e+04	3.393561e+03	2.000000e+03	
1.555382e+04	3.534959e+03	2.000000e+03	
1.555382e+04	3.676358e+03	2.000000e+03	
1.555382e+04	3.817756e+03	2.000000e+03	
1.555382e+04	3.959154e+03	2.000000e+03	
1.555382e+04	4.100553e+03	2.000000e+03	
1.555382e+04	4.241951e+03	2.000000e+03	
1.555382e+04	4.383350e+03	2.000000e+03	
1.555382e+04	4.524748e+03	2.000000e+03	
1.555382e+04	4.666146e+03	2.000000e+03	
1.555382e+04	4.807545e+03	2.000000e+03	
1.555382e+04	4.948943e+03	2.000000e+03	
1.555382e+04	5.090341e+03	2.000000e+03	
1.555382e+04	5.231740e+03	2.000000e+03	
1.555382e+04	5.373138e+03	2.000000e+03	
1.555382e+04	5.514537e+03	2.000000e+03	
1.555382e+04	5.655935e+03	2.000000e+03	
1.555382e+04	5.797333e+03	1.800000e+03	
1.555382e+04	5.938732e+03	1.600000e+03	
1.555382e+04	6.080130e+03	1.400000e+03	
1.555382e+04	6.221528e+03	1.200000e+03	
1.555382e+04	6.362927e+03	1.000000e+03	
1.555382e+04	6.504325e+03	8.000000e+02	
1.555382e+04	6.645724e+03	6.000000e+02	
1.555382e+04	6.787122e+03	4.000000e+02	
1.555382e+04	6.928520e+03	2.000000e+02	
1.555382e+04	7.069919e+03	0.000000e+00	
1.555382e+04	7.211317e+03	2.000000e+02	
1.555382e+04	7.352715e+03	4.000000e+02	
1.555382e+04	7.494114e+03	6.000000e+02	
1.555382e+04	7.635512e+03	8.000000e+02	
1.555382e+04	7.776911e+03	1.000000e+03	
1.555382e+04	7.918309e+03	1.200000e+03	
1.555382e+04	8.059707e+03	1.400000e+03	
1.555382e+04	8.201106e+03	1.600000e+03	
1.555382e+04	8.342504e+03	1.800000e+03	
1.555382e+04	8.483902e+03	2.000000e+03	
1.555382e+04	8.625301e+03	2.000000e+03	
1.555382e+04	8.766699e+03	2.000000e+03	
1.555382e+04	8.908098e+03	2.000000e+03	
1.555382e+04	9.049496e+03	2.000000e+03	
1.555382e+04	9.190894e+03	2.000000e+03	
1.555382e+04	9.332293e+03	2.000000e+03	
1.555382e+04	9.473691e+03	2.000000e+03	
1.555382e+04	9.615089e+03	2.000000e+03	
1.555382e+04	9.756488e+03	2.000000e+03	
1.555382e+04	9.897886e+03	2.000000e+03	
1.555382e+04	1.003928e+04	2.000000e+03	
1.555382e+04	1.018068e+04	2.000000e+03	
1.555382e+04	1.032208e+04	2.000000e+03	
1.555382e+04	1.046348e+04	2.000000e+03	
1.555382e+04	1.060488e+04	2.000000e+03	
1.555382e+04	1.074628e+04	2.000000e+03	
1.555382e+04	1.088767e+04	2.000000e+03	
1.555382e+04	1.102907e+04	2.000000e+03	
1.555382e+04	1.117047e+04	2.000000e+03	
1.555382e+04	1.131187e+04	2.000000e+03	
1.555382e+04	1.145327e+04	2.000000e+03	
1.555382e+04	1.159467e+04	2.000000e+03	
1.555382e+04	1.173606e+04	2.000000e+03	
1.555382e+04	1.187746e+04	2.000000e+03	
1.555382e+04	1.201886e+04	2.000000e+03	
1.555382e+04	1.216026e+04	2.000000e+03	
1.555382e+04	1.230166e+04	2.000000e+03	
1.555382e+04	1.244306e+04	2.000000e+03	
1.555382e+04	1.258446e+04	2.000000e+03	
1.555382e+04	1.272585e+04	2.000000e+03	
1.555382e+04	1.286725e+04	1.800000e+03	
1.555382e+04	1.300865e+04	1.600000e+03	
1.555382e+04	1.315005e+04	1.400000e+03	
1.555382e+04	1.329145e+04	1.200000e+03	
1.555382e+04	1.343285e+04	1.000000e+03	
1.555382e+04	1.357424e+04	8.000000e+02	
1.555382e+04	1.371564e+04	6.000000e+02	
1.555382e+04	1.385704e+04	4.000000e+02	
1.555382e+04	1.399844e+04	2.000000e+02	
1.555382e+04	1.413984e+04	0.000000e+00	
1.555382e+04	1.428124e+04	2.000000e+02	
1.555382e+04	1.442263e+04	4.000000e+02	
1.555382e+04	1.456403e+04	6.000000e+02	
1.555382e+04	1.470543e+04	8.000000e+02	
1.555382e+04	1.484683e+04	1.000000e+03	
1.555382e+04	1.498823e+04	1.200000e+03	
1.555382e+04	1.512963e+04	1.400000e+03	
1.555382e+04	1.527102e+04	1.600000e+03	
1.555382e+04	1.541242e+04	1.800000e+03	
1.555382e+04	1.555382e+04	2.000000e+03	
1.555382e+04	1.569522e+04	2.000000e+03	
1.555382e+04	1.583662e+04	2.000000e+03	
1.555382e+04	1.597802e+04	2.000000e+03	
1.555382e+04	1.611941e+04	2.000000e+03	
1.555382e+04	1.626081e+04	2.000000e+03	
1.555382e+04	1.640221e+04	2.000000e+03	
1.555382e+04	1.654361e+04	2.000000e+03	
1.555382e+04	1.668501e+04	2.000000e+03	
1.555382e+04	1.682641e+04	2.000000e+03	
1.555382e+04	1.696780e+04	2.000000e+03	
1.555382e+04	1.710920e+04	2.000000e+03	
1.555382e+04	1.725060e+04	2.000000e+03	
1.555382e+04	1.739200e+04	2.000000e+03	
1.555382e+04	1.753340e+04	2.000000e+03	
1.555382e+04	1.767480e+04	2.000000e+03	
1.555382e+04	1.781620e+04	2.000000e+03	
1.555382e+04	1.795759e+04	2.000000e+03	
1.555382e+04	1.809899e+04	2.000000e+03	
1.555382e+04	1.824039e+04	2.000000e+03	
1.555382e+04	1.838179e+04	2.000000e+03	
1.555382e+04	1.852319e+04	2.000000e+03	
1.555382e+04	1.866459e+04	2.000000e+03	
1.555382e+04	1.880598e+04	2.000000e+03	
1.555382e+04	1.894738e+04	2.000000e+03	
1.555382e+04	1.908878e+04	2.000000e+03	
1.555382e+04	1.923018e+04	2.000000e+03	
1.555382e+04	1.937158e+04	2.000000e+03	
1.555382e+04	1.951298e+04	2.000000e+03	
1.555382e+04	1.965437e+04	2.000000e+03	
1.555382e+04	1.979577e+04	2.000000e+03	
1.555382e+04	1.993717e+04	1.800000e+03	
1.555382e+04	2.007857e+04	1.600000e+03	
1.555382e+04	2.021997e+04	1.400000e+03	
1.555382e+04	2.036137e+04	1.200000e+03	
1.555382e+04	2.050276e+04	1.000000e+03	
1.555382e+04	2.064416e+04	8.000000e+02	
1.555382e+04	2.078556e+04	6.000000e+02	
1.555382e+04	2.092696e+04	4.000000e+02	
1.555382e+04	2.106836e+04	2.000000e+02	

1.569522e+04	0.000000e+00	0.000000e+00	
1.569522e+04	1.413984e+02	2.000000e+02	
1.569522e+04	2.827967e+02	4.000000e+02	
1.569522e+04	4.241951e+02	6.000000e+02	
1.569522e+04	5.655935e+02	8.000000e+02	
1.569522e+04	7.069919e+02	1.000000e+03	
1.569522e+04	8.483902e+02	1.200000e+03	
1.569522e+04	9.897886e+02	1.400000e+03	
1.569522e+04	1.131187e+03	1.600000e+03	
1.569522e+04	1.272585e+03	1.800000e+03	
1.569522e+04	1.413984e+03	2.000000e+03	
1.569522e+04	1.555382e+03	2.200000e+03	
1.569522e+04	1.696780e+03	2.200000e+03	
1.569522e+04	1.838179e+03	2.200000e+03	
1.569522e+04	1.979577e+03	2.200000e+03	
1.569522e+04	2.120976e+03	2.200000e+03	
1.569522e+04	2.262374e+03	2.200000e+03	
1.569522e+04	2.403772e+03	2.200000e+03	
1.569522e+04	2.545171e+03	2.200000e+03	
1.569522e+04	2.686569e+03	2.200000e+03	
1.569522e+04	2.827967e+03	2.200000e+03	
1.569522e+04	2.969366e+03	2.200000e+03	
1.569522e+04	3.110764e+03	2.200000e+03	
1.569522e+04	3.252163e+03	2.200000e+03	
1.569522e+04	3.393561e+03	2.200000e+03	
1.569522e+04	3.534959e+03	2.200000e+03	
1.569522e+04	3.676358e+03	2.200000e+03	
1.569522e+04	3.817756e+03	2.200000e+03	
1.569522e+04	3.959154e+03	2.200000e+03	
1.569522e+04	4.100553e+03	2.200000e+03	
1.569522e+04	4.241951e+03	2.200000e+03	
1.569522e+04	4.383350e+03	2.200000e+03	
1.569522e+04	4.524748e+03	2.200000e+03	
1.569522e+04	4.666146e+03	2.200000e+03	
1.569522e+04	4.807545e+03	2.200000e+03	
1.569522e+04	4.948943e+03	2.200000e+03	
1.569522e+04	5.090341e+03	2.200000e+03	
1.569522e+04	5.231740e+03	2.200000e+03	
1.569522e+04	5.373138e+03	2.200000e+03	
1.569522e+04	5.514537e+03	2.200000e+03	
1.569522e+04	5.655935e+03	2.000000e+03	
1.569522e+04	5.797333e+03	1.800000e+03	
1.569522e+04	5.938732e+03	1.600000e+03	
1.569522e+04	6.080130e+03	1.400000e+03	
1.569522e+04	6.221528e+03	1.200000e+03	
1.569522e+04	6.362927e+03	1.000000e+03	
1.569522e+04	6.504325e+03	8.000000e+02	
1.569522e+04	6.645724e+03	6.000000e+02	
1.569522e+04	6.787122e+03	4.000000e+02	
1.569522e+04	6.928520e+03	2.000000e+02	
1.569522e+04	7.069919e+03	0.000000e+00	
1.569522e+04	7.211317e+03	2.000000e+02	
1.569522e+04	7.352715e+03	4.000000e+02	
1.569522e+04	7.494114e+03	6.000000e+02	
1.569522e+04	7.635512e+03	8.000000e+02	
1.569522e+04	7.776911e+03	1.000000e+03	
1.569522e+04	7.918309e+03	1.200000e+03	
1.569522e+04	8.059707e+03	1.400000e+03	
1.569522e+04	8.201106e+03	1.600000e+03	
1.569522e+04	8.342504e+03	1.800000e+03	
1.569522e+04	8.483902e+03	2.000000e+03	
1.569522e+04	8.625301e+03	2.200000e+03	
1.569522e+04	8.766699e+03	2.200000e+03	
1.569522e+04	8.908098e+03	2.200000e+03	
1.569522e+04	9.049496e+03	2.200000e+03	
1.569522e+04	9.190894e+03	2.200000e+03	
1.569522e+04	9.332293e+03	2.200000e+03	
1.569522e+04	9.473691e+03	2.200000e+03	
1.569522e+04	9.615089e+03	2.200000e+03	
1.569522e+04	9.756488e+03	2.200000e+03	
1.569522e+04	9.897886e+03	2.200000e+03	
1.569522e+04	1.003928e+04	2.200000e+03	
1.569522e+04	1.018068e+04	2.200000e+03	
1.569522e+04	1.032208e+04	2.200000e+03	
1.569522e+04	1.046348e+04	2.200000e+03	
1.569522e+04	1.060488e+04	2.200000e+03	
1.569522e+04	1.074628e+04	2.200000e+03	
1.569522e+04	1.088767e+04	2.200000e+03	
1.569522e+04	1.102907e+04	2.200000e+03	
1.569522e+04	1.117047e+04	2.200000e+03	
1.569522e+04	1.131187e+04	2.200000e+03	
1.569522e+04	1.145327e+04	2.200000e+03	
1.569522e+04	1.159467e+04	2.200000e+03	
1.569522e+04	1.173606e+04	2.200000e+03	
1.569522e+04	1.187746e+04	2.200000e+03	
1.569522e+04	1.201886e+04	2.200000e+03	
1.569522e+04	1.216026e+04	2.200000e+03	
1.569522e+04	1.230166e+04	2.200000e+03	
1.569522e+04	1.244306e+04	2.200000e+03	
1.569522e+04	1.258446e+04	2.200000e+03	
1.569522e+04	1.272585e+04	2.000000e+03	
1.569522e+04	1.286725e+04	1.800000e+03	
1.569522e+04	1.300865e+04	1.600000e+03	
1.569522e+04	1.315005e+04	1.400000e+03	
1.569522e+04	1.329145e+04	1.200000e+03	
1.569522e+04	1.343285e+04	1.000000e+03	
1.569522e+04	1.357424e+04	8.000000e+02	
1.569522e+04	1.371564e+04	6.000000e+02	
1.569522e+04	1.385704e+04	4.000000e+02	
1.569522e+04	1.399844e+04	2.000000e+02	
1.569522e+04	1.413984e+04	0.000000e+00	
1.569522e+04	1.428124e+04	2.000000e+02	
1.569522e+04	1.442263e+04	4.000000e+02	
1.569522e+04	1.456403e+04	6.000000e+02	
1.569522e+04	1.470543e+04	8.000000e+02	
1.569522e+04	1.484683e+04	1.000000e+03	
1.569522e+04	1.498823e+04	1.200000e+03	
1.569522e+04	1.512963e+04	1.400000e+03	
1.569522e+04	1.527102e+04	1.600000e+03	
1.569522e+04	1.541242e+04	1.800000e+03	
1.569522e+04	1.555382e+04	2.000000e+03	
1.569522e+04	1.569522e+04	2.200000e+03	
1.569522e+04	1.583662e+04	2.200000e+03	
1.569522e+04	1.597802e+04	2.200000e+03	
1.569522e+04	1.611941e+04	2.200000e+03	
1.569522e+04	1.626081e+04	2.200000e+03	
1.569522e+04	1.640221e+04	2.200000e+03	
1.569522e+04	1.654361e+04	2.200000e+03	
1.569522e+04	1.668501e+04	2.200000e+03	
1.569522e+04	1.682641e+04	2.200000e+03	
1.569522e+04	1.696780e+04	2.200000e+03	
1.569522e+04	1.710920e+04	2.200000e+03	
1.569522e+04	1.725060e+04	2.200000e+03	
1.569522e+04	1.739200e+04	2.200000e+03	
1.569522e+04	1.753340e+04	2.200000e+03	
1.569522e+04	1.767480e+04	2.200000e+03	
1.569522e+04	1.781620e+04	2.200000e+03	
1.569522e+04	1.795759e+04	2.200000e+03	
1.569522e+04	1.809899e+04	2.200000e+03	
1.569522e+04	1.824039e+04	2.200000e+03	
1.569522e+04	1.838179e+04	2.200000e+03	
1.569522e+04	1.852319e+04	2.200000e+03	
1.569522e+04	1.866459e+04	2.200000e+03	
1.569522e+04	1.880598e+04	2.200000e+03	
1.569522e+04	1.894738e+04	2.200000e+03	
1.569522e+04	1.908878e+04	2.200000e+03	
1.569522e+04	1.923018e+04	2.200000e+03	
1.569522e+04	1.937158e+04	2.200000e+03	
1.569522e+04	1.951298e+04	2.200000e+03	
1.569522e+04	1.965437e+04	2.200000e+03	
1.569522e+04	1.979577e+04	2.000000e+03	
1.569522e+04	1.993717e+04	1.800000e+03	
1.569522e+04	2.007857e+04	1.600000e+03	
1.569522e+04	2.021997e+04	1.400000e+03	
1.569522e+04	2.036137e+04	1.200000e+03	
1.569522e+04	2.050276e+04	1.000000e+03	
1.569522e+04	2.064416e+04	8.000000e+02	
1.569522e+04	2.078556e+04	6.000000e+02	
1.569522e+04	2.092696e+04	4.000000e+02	
1.569522e+04	2.106836e+04	2.000000e+02	

1.583662e+04	0.000000e+00	0.000000e+00	
1.583662e+04	1.413984e+02	2.000000e+02	
1.583662e+04	2.827967e+02	4.000000e+02	
1.583662e+04	4.241951e+02	6.000000e+02	
1.583662e+04	5.655935e+02	8.000000e+02	
1.583662e+04	7.069919e+02	1.000000e+03	
1.583662e+04	8.483902e+02	1.200000e+03	
1.583662e+04	9.897886e+02	1.400000e+03	
1.583662e+04	1.131187e+03	1.600000e+03	
1.583662e+04	1.272585e+03	1.800000e+03	
1.583662e+04	1.413984e+03	2.000000e+03	
1.583662e+04	1.555382e+03	2.200000e+03	
1.583662e+04	1.696780e+03	2.400000e+03	
1.583662e+04	1.838179e+03	2.400000e+03	
1.583662e+04	1.979577e+03	2.400000e+03	
1.583662e+04	2.120976e+03	2.400000e+03	
1.583662e+04	2.262374e+03	2.400000e+03	
1.583662e+04	2.403772e+03	2.400000e+03	
1.583662e+04	2.545171e+03	2.400000e+03	
1.583662e+04	2.686569e+03	2.400000e+03	
1.583662e+04	2.827967e+03	2.400000e+03	
1.583662e+04	2.969366e+03	2.400000e+03	
1.583662e+04	3.110764e+03	2.400000e+03	
1.583662e+04	3.252163e+03	2.400000e+03	
1.583662e+04	3.393561e+03	2.400000e+03	
1.583662e+04	3.534959e+03	2.400000e+03	
1.583662e+04	3.676358e+03	2.400000e+03	
1.583662e+04	3.817756e+03	2.400000e+03	
1.583662e+04	3.959154e+03	2.400000e+03	
1.583662e+04	4.100553e+03	2.400000e+03	
1.583662e+04	4.241951e+03	2.400000e+03	
1.583662e+04	4.383350e+03	2.400000e+03	
1.583662e+04	4.524748e+03	2.400000e+03	
1.583662e+04	4.666146e+03	2.400000e+03	
1.583662e+04	4.807545e+03	2.400000e+03	
1.583662e+04	4.948943e+03	2.400000e+03	
1.583662e+04	5.090341e+03	2.400000e+03	
1.583662e+04	5.231740e+03	2.400000e+03	
1.583662e+04	5.373138e+03	2.400000e+03	
1.583662e+04	5.514537e+03	2.200000e+03	
1.583662e+04	5.655935e+03	2.000000e+03	
1.583662e+04	5.797333e+03	1.800000e+03	
1.583662e+04	5.938732e+03	1.600000e+03	
1.583662e+04	6.080130e+03	1.400000e+03	
1.583662e+04	6.221528e+03	1.200000e+03	
1.583662e+04	6.362927e+03	1.000000e+03	
1.583662e+04	6.504325e+03	8.000000e+02	
1.583662e+04	6.645724e+03	6.000000e+02	
1.583662e+04	6.787122e+03	4.000000e+02	
1.583662e+04	6.928520e+03	2.000000e+02	
1.583662e+04	7.069919e+03	0.000000e+00	
1.583662e+04	7.211317e+03	2.000000e+02	
1.583662e+04	7.352715e+03	4.000000e+02	
1.583662e+04	7.494114e+03	6.000000e+02	
1.583662e+04	7.635512e+03	8.000000e+02	
1.583662e+04	7.776911e+03	1.000000e+03	
1.583662e+04	7.918309e+03	1.200000e+03	
1.583662e+04	8.059707e+03	1.400000e+03	
1.583662e+04	8.201106e+03	1.600000e+03	
1.583662e+04	8.342504e+03	1.800000e+03	
1.583662e+04	8.483902e+03	2.000000e+03	
1.583662e+04	8.625301e+03	2.200000e+03	
1.583662e+04	8.766699e+03	2.400000e+03	
1.583662e+04	8.908098e+03	2.400000e+03	
1.583662e+04	9.049496e+03	2.400000e+03	
1.583662e+04	9.190894e+03	2.400000e+03	
1.583662e+04	9.332293e+03	2.400000e+03	
1.583662e+04	9.473691e+03	2.400000e+03	
1.583662e+04	9.615089e+03	2.400000e+03	
1.583662e+04	9.756488e+03	2.400000e+03	
1.583662e+04	9.897886e+03	2.400000e+03	
1.583662e+04	1.003928e+04	2.400000e+03	
1.583662e+04	1.018068e+04	2.400000e+03	
1.583662e+04	1.032208e+04	2.400000e+03	
1.583662e+04	1.046348e+04	2.400000e+03	
1.583662e+04	1.060488e+04	2.400000e+03	
1.583662e+04	1.074628e+04	2.400000e+03	
1.583662e+04	1.088767e+04	2.400000e+03	
1.583662e+04	1.102907e+04	2.400000e+03	
1.583662e+04	1.117047e+04	2.400000e+03	
1.583662e+04	1.131187e+04	2.400000e+03	
1.583662e+04	1.145327e+04	2.400000e+03	
1.583662e+04	1.159467e+04	2.400000e+03	
1.583662e+04	1.173606e+04	2.400000e+03	
1.583662e+04	1.187746e+04	2.400000e+03	
1.583662e+04	1.201886e+04	2.400000e+03	
1.583662e+04	1.216026e+04	2.400000e+03	
1.583662e+04	1.230166e+04	2.400000e+03	
1.583662e+04	1.244306e+04	2.400000e+03	
1.583662e+04	1.258446e+04	2.200000e+03	
1.583662e+04	1.272585e+04	2.000000e+03	
1.583662e+04	1.286725e+04	1.800000e+03	
1.583662e+04	1.300865e+04	1.600000e+03	
1.583662e+04	1.315005e+04	1.400000e+03	
1.583662e+04	1.329145e+04	1.200000e+03	
1.583662e+04	1.343285e+04	1.000000e+03	
1.583662e+04	1.357424e+04	8.000000e+02	
1.583662e+04	1.371564e+04	6.000000e+02	
1.583662e+04	1.385704e+04	4.000000e+02	
1.583662e+04	1.399844e+04	2.000000e+02	
1.583662e+04	1.413984e+04	0.000000e+00	
1.583662e+04	1.428124e+04	2.000000e+02	
1.583662e+04	1.442263e+04	4.000000e+02	
1.583662e+04	1.456403e+04	6.000000e+02	
1.583662e+04	1.470543e+04	8.000000e+02	
1.583662e+04	1.484683e+04	1.000000e+03	
1.583662e+04	1.498823e+04	1.200000e+03	
1.583662e+04	1.512963e+04	1.400000e+03	
1.583662e+04	1.527102e+04	1.600000e+03	
1.583662e+04	1.541242e+04	1.800000e+03	
1.583662e+04	1.555382e+04	2.000000e+03	
1.583662e+04	1.569522e+04	2.200000e+03	
1.583662e+04	1.583662e+04	2.400000e+03	
1.583662e+04	1.597802e+04	2.400000e+03	
1.583662e+04	1.611941e+04	2.400000e+03	
1.583662e+04	1.626081e+04	2.400000e+03	
1.583662e+04	1.640221e+04	2.400000e+03	
1.583662e+04	1.654361e+04	2.400000e+03	
1.583662e+04	1.668501e+04	2.400000e+03	
1.583662e+04	1.682641e+04	2.400000e+03	
1.583662e+04	1.696780e+04	2.400000e+03	
1.583662e+04	1.710920e+04	2.400000e+03	
1.583662e+04	1.725060e+04	2.400000e+03	
1.583662e+04	1.739200e+04	2.400000e+03	
1.583662e+04	1.753340e+04	2.400000e+03	
1.583662e+04	1.767480e+04	2.400000e+03	
1.583662e+04	1.781620e+04	2.400000e+03	
1.583662e+04	1.795759e+04	2.400000e+03	
1.583662e+04	1.809899e+04	2.400000e+03	
1.583662e+04	1.824039e+04	2.400000e+03	
1.583662e+04	1.838179e+04	2.400000e+03	
1.583662e+04	1.852319e+04	2.400000e+03	
1.583662e+04	1.866459e+04	2.400000e+03	
1.583662e+04	1.880598e+04	2.400000e+03	
1.583662e+04	1.894738e+04	2.400000e+03	
1.583662e+04	1.908878e+04	2.400000e+03	
1.583662e+04	1.923018e+04	2.400000e+03	
1.583662e+04	1.937158e+04	2.400000e+03	
1.583662e+04	1.951298e+04	2.400000e+03	
1.583662e+04	1.965437e+04	2.200000e+03	
1.583662e+04	1.979577e+04	2.000000e+03	
1.583662e+04	1.993717e+04	1.800000e+03	
1.583662e+04	2.007857e+04	1.600000e+03	
1.583662e+04	2.021997e+04	1.400000e+03	
1.583662e+04	2.036137e+04	1.200000e+03	
1.583662e+04	2.050276e+04	1.000000e+03	
1.583662e+04	2.064416e+04	8.000000e+02	
1.583662e+04	2.078556e+04	6.000000e+02	
1.583662e+04	2.092696e+04	4.000000e+02	
1.583662e+04	2.106836e+04	2.000000e+02	

1.597802e+04	0.000000e+00	0.000000e+00	
1.597802e+04	1.413984e+02	2.000000e+02	
1.597802e+04	2.827967e+02	4.000000e+02	
1.597802e+04	4.241951e+02	6.000000e+02	
1.597802e+04	5.655935e+02	8.000000e+02	
1.597802e+04	7.069919e+02	1.000000e+03	
1.597802e+04	8.483902e+02	1.200000e+03	
1.597802e+04	9.897886e+02	1.400000e+03	
1.597802e+04	1.131187e+03	1.600000e+03	
1.597802e+04	1.272585e+03	1.800000e+03	
1.597802e+04	1.413984e+03	2.000000e+03	
1.597802e+04	1.555382e+03	2.200000e+03	
1.597802e+04	1.696780e+03	2.400000e+03	
1.597802e+04	1.838179e+03	2.600000e+03	
1.597802e+04	1.979577e+03	2.600000e+03	
1.597802e+04	2.120976e+03	2.600000e+03	
1.597802e+04	2.262374e+03	2.600000e+03	
1.597802e+04	2.403772e+03	2.600000e+03	
1.597802e+04	2.545171e+03	2.600000e+03	
1.597802e+04	2.686569e+03	2.600000e+03	
1.597802e+04	2.827967e+03	2.600000e+03	
1.597802e+04	2.969366e+03	2.600000e+03	
1.597802e+04	3.110764e+03	2.600000e+03	
1.597802e+04	3.252163e+03	2.600000e+03	
1.597802e+04	3.393561e+03	2.600000e+03	
1.597802e+04	3.534959e+03	2.600000e+03	
1.597802e+04	3.676358e+03	2.600000e+03	
1.597802e+04	3.817756e+03	2.600000e+03	
1.597802e+04	3.959154e+03	2.600000e+03	
1.597802e+04	4.100553e+03	2.600000e+03	
1.597802e+04	4.241951e+03	2.600000e+03	
1.597802e+04	4.383350e+03	2.600000e+03	
1.597802e+04	4.524748e+03	2.600000e+03	
1.597802e+04	4.666146e+03	2.600000e+03	
1.597802e+04	4.807545e+03	2.600000e+03	
1.597802e+04	4.948943e+03	2.600000e+03	
1.597802e+04	5.090341e+03	2.600000e+03	
1.597802e+04	5.231740e+03	2.600000e+03	
1.597802e+04	5.373138e+03	2.400000e+03	
1.597802e+04	5.514537e+03	2.200000e+03	
1.597802e+04	5.655935e+03	2.000000e+03	
1.597802e+04	5.797333e+03	1.800000e+03	
1.597802e+04	5.938732e+03	1.600000e+03	
1.597802e+04	6.080130e+03	1.400000e+03	
1.597802e+04	6.221528e+03	1.200000e+03	
1.597802e+04	6.362927e+03	1.000000e+03	
1.597802e+04	6.504325e+03	8.000000e+02	
1.597802e+04	6.645724e+03	6.000000e+02	
1.597802e+04	6.787122e+03	4.000000e+02	
1.597802e+04	6.928520e+03	2.000000e+02	
1.597802e+04	7.069919e+03	0.000000e+00	
1.597802e+04	7.211317e+03	2.000000e+02	
1.597802e+04	7.352715e+03	4.000000e+02	
1.597802e+04	7.494114e+03	6.000000e+02	
1.597802e+04	7.635512e+03	8.000000e+02	
1.597802e+04	7.776911e+03	1.000000e+03	
1.597802e+04	7.918309e+03	1.200000e+03	
1.597802e+04	8.059707e+03	1.400000e+03	
1.597802e+04	8.201106e+03	1.600000e+03	
1.597802e+04	8.342504e+03	1.800000e+03	
1.597802e+04	8.483902e+03	2.000000e+03	
1.597802e+04	8.625301e+03	2.200000e+03	
1.597802e+04	8.766699e+03	2.400000e+03	
1.597802e+04	8.908098e+03	2.600000e+03	
1.597802e+04	9.049496e+03	2.600000e+03	
1.597802e+04	9.190894e+03	2.600000e+03	
1.597802e+04	9.332293e+03	2.600000e+03	
1.597802e+04	9.473691e+03	2.600000e+03	
1.597802e+04	9.615089e+03	2.600000e+03	
1.597802e+04	9.756488e+03	2.600000e+03	
1.597802e+04	9.897886e+03	2.600000e+03	
1.597802e+04	1.003928e+04	2.600000e+03	
1.597802e+04	1.018068e+04	2.600000e+03	
1.597802e+04	1.032208e+04	2.600000e+03	
1.597802e+04	1.046348e+04	2.600000e+03	
1.597802e+04	1.060488e+04	2.600000e+03	
1.597802e+04	1.074628e+04	2.600000e+03	
1.597802e+04	1.088767e+04	2.600000e+03	
1.597802e+04	1.102907e+04	2.600000e+03	
1.597802e+04	1.117047e+04	2.600000e+03	
1.597802e+04	1.131187e+04	2.600000e+03	
1.597802e+04	1.145327e+04	2.600000e+03	
1.597802e+04	1.159467e+04	2.600000e+03	
1.597802e+04	1.173606e+04	2.600000e+03	
1.597802e+04	1.187746e+04	2.600000e+03	
1.597802e+04	1.201886e+04	2.600000e+03	
1.597802e+04	1.216026e+04	2.600000e+03	
1.597802e+04	1.230166e+04	2.600000e+03	
1.597802e+04	1.244306e+04	2.400000e+03	
1.597802e+04	1.258446e+04	2.200000e+03	
1.597802e+04	1.272585e+04	2.000000e+03	
1.597802e+04	1.286725e+04	1.800000e+03	
1.597802e+04	1.300865e+04	1.600000e+03	
1.597802e+04	1.315005e+04	1.400000e+03	
1.597802e+04	1.329145e+04	1.200000e+03	
1.597802e+04	1.343285e+04	1.000000e+03	
1.597802e+04	1.357424e+04	8.000000e+02	
1.597802e+04	1.371564e+04	6.000000e+02	
1.597802e+04	1.385704e+04	4.000000e+02	
1.597802e+04	1.399844e+04	2.000000e+02	
1.597802e+04	1.413984e+04	0.000000e+00	
1.597802e+04	1.428124e+04	2.000000e+02	
